Date,Open,High,Low,Close,Volume
2025-04-23 00:00:00-04:00,4.856500148773193,4.900000095367432,4.83050012588501,4.8354997634887695,714
2025-04-24 00:00:00-04:00,4.8414998054504395,4.879499912261963,4.8414998054504395,4.849999904632568,1626
2025-04-25 00:00:00-04:00,4.788000106811523,4.8354997634887695,4.788000106811523,4.8354997634887695,697
2025-04-28 00:00:00-04:00,4.835000038146973,4.8379998207092285,4.833000183105469,4.8379998207092285,16324
2025-04-29 00:00:00-04:00,4.846499919891357,4.9145002365112305,4.796000003814697,4.822999954223633,4169
2025-04-30 00:00:00-04:00,4.813499927520752,4.815999984741211,4.498499870300293,4.559999942779541,2137
2025-05-01 00:00:00-04:00,4.580999851226807,4.616000175476074,4.564499855041504,4.580999851226807,1206
2025-05-02 00:00:00-04:00,4.584499835968018,4.678500175476074,4.584000110626221,4.627500057220459,1221
2025-05-05 00:00:00-04:00,4.644499778747559,4.716000080108643,4.634500026702881,4.65500020980835,654
2025-05-06 00:00:00-04:00,4.6529998779296875,4.748499870300293,4.650000095367432,4.735000133514404,777
2025-05-07 00:00:00-04:00,4.75,4.75,4.576000213623047,4.616499900817871,618
2025-05-08 00:00:00-04:00,4.593500137329102,4.631999969482422,4.505000114440918,4.560999870300293,884
2025-05-09 00:00:00-04:00,4.510000228881836,4.625999927520752,4.447999954223633,4.611000061035156,796
2025-05-12 00:00:00-04:00,4.653500080108643,4.669000148773193,4.565999984741211,4.578499794006348,847
2025-05-13 00:00:00-04:00,4.570499897003174,4.682499885559082,4.570000171661377,4.68149995803833,596
2025-05-14 00:00:00-04:00,4.644499778747559,4.690999984741211,4.590000152587891,4.611000061035156,940
2025-05-15 00:00:00-04:00,4.605000019073486,4.651000022888184,4.54449987411499,4.644499778747559,737
2025-05-16 00:00:00-04:00,4.620999813079834,4.622499942779541,4.5335001945495605,4.555500030517578,1098
2025-05-19 00:00:00-04:00,4.561999797821045,4.633999824523926,4.534999847412109,4.633500099182129,1190
2025-05-20 00:00:00-04:00,4.60699987411499,4.640500068664551,4.589000225067139,4.619500160217285,1081
2025-05-21 00:00:00-04:00,4.650000095367432,4.656499862670898,4.622499942779541,4.638000011444092,1191
2025-05-22 00:00:00-04:00,4.579999923706055,4.649499893188477,4.564000129699707,4.648499965667725,1194
2025-05-23 00:00:00-04:00,4.659999847412109,4.8420000076293945,4.644999980926514,4.80649995803833,1217
2025-05-27 00:00:00-04:00,4.810999870300293,4.810999870300293,4.703000068664551,4.710000038146973,983
2025-05-28 00:00:00-04:00,4.71999979019165,4.739999771118164,4.636000156402588,4.644000053405762,1034
2025-05-29 00:00:00-04:00,4.66349983215332,4.66349983215332,4.644499778747559,4.653500080108643,1046
2025-05-30 00:00:00-04:00,4.647500038146973,4.699999809265137,4.632999897003174,4.652500152587891,1648
2025-06-02 00:00:00-04:00,4.854499816894531,4.917500019073486,4.821499824523926,4.834499835968018,679
2025-06-03 00:00:00-04:00,4.822500228881836,4.839000225067139,4.764999866485596,4.809500217437744,1484
2025-06-04 00:00:00-04:00,4.8394999504089355,4.879499912261963,4.829999923706055,4.864500045776367,940
2025-06-05 00:00:00-04:00,4.880000114440918,5.035999774932861,4.880000114440918,4.91349983215332,541
2025-06-06 00:00:00-04:00,4.890999794006348,4.920000076293945,4.814499855041504,4.829999923706055,458
2025-06-09 00:00:00-04:00,4.8470001220703125,4.913000106811523,4.8470001220703125,4.9095001220703125,487
2025-06-10 00:00:00-04:00,4.863999843597412,4.908999919891357,4.863999843597412,4.883999824523926,342
2025-06-11 00:00:00-04:00,4.820000171661377,4.832499980926514,4.79449987411499,4.801000118255615,537
2025-06-12 00:00:00-04:00,4.791999816894531,4.822999954223633,4.791999816894531,4.821499824523926,447
2025-06-13 00:00:00-04:00,4.821499824523926,4.821499824523926,4.735499858856201,4.802999973297119,698
2025-06-16 00:00:00-04:00,4.794000148773193,4.829500198364258,4.794000148773193,4.826499938964844,649
2025-06-17 00:00:00-04:00,4.806000232696533,4.806000232696533,4.770999908447266,4.80049991607666,700
2025-06-18 00:00:00-04:00,4.83650016784668,4.84499979019165,4.815499782562256,4.84499979019165,0
2025-06-20 00:00:00-04:00,4.830999851226807,4.830999851226807,4.75,4.826000213623047,854
2025-06-23 00:00:00-04:00,4.81850004196167,4.9079999923706055,4.816500186920166,4.8429999351501465,819
2025-06-24 00:00:00-04:00,4.863500118255615,4.868500232696533,4.863500118255615,4.867000102996826,506
2025-06-25 00:00:00-04:00,4.890500068664551,4.913000106811523,4.889999866485596,4.913000106811523,708
2025-06-26 00:00:00-04:00,5.04449987411499,5.073500156402588,5.042500019073486,5.065499782562256,17008
2025-06-27 00:00:00-04:00,5.053500175476074,5.086999893188477,4.976500034332275,5.06850004196167,4809
2025-06-30 00:00:00-04:00,5.070499897003174,5.076000213623047,5.01200008392334,5.03000020980835,1194
2025-07-01 00:00:00-04:00,5.031499862670898,5.122000217437744,5.031499862670898,5.047999858856201,1003
2025-07-02 00:00:00-04:00,5.046500205993652,5.161499977111816,5.034999847412109,5.14900016784668,792
2025-07-03 00:00:00-04:00,5.1519999504089355,5.1519999504089355,5.084499835968018,5.0970001220703125,0
2025-07-04 00:00:00-04:00,5.084499835968018,5.084499835968018,5.0,5.018499851226807,0
2025-07-07 00:00:00-04:00,5.002999782562256,5.002999782562256,4.956500053405762,4.984499931335449,718
2025-07-08 00:00:00-04:00,4.9679999351501465,5.644999980926514,4.94950008392334,5.644999980926514,922
2025-07-09 00:00:00-04:00,5.4670000076293945,5.682000160217285,5.397500038146973,5.44350004196167,857
2025-07-10 00:00:00-04:00,5.579999923706055,5.5929999351501465,5.543499946594238,5.547999858856201,756
2025-07-11 00:00:00-04:00,5.585000038146973,5.585000038146973,5.449999809265137,5.561999797821045,1082
2025-07-14 00:00:00-04:00,5.47599983215332,5.514999866485596,5.44950008392334,5.514999866485596,1093
2025-07-15 00:00:00-04:00,5.486000061035156,5.546000003814697,5.482999801635742,5.546000003814697,1621
2025-07-16 00:00:00-04:00,5.489999771118164,5.513999938964844,5.445000171661377,5.496500015258789,1152
2025-07-17 00:00:00-04:00,5.4679999351501465,5.490499973297119,5.456999778747559,5.486000061035156,866
2025-07-18 00:00:00-04:00,5.488999843597412,5.578999996185303,5.488999843597412,5.578000068664551,521
2025-07-21 00:00:00-04:00,5.55049991607666,5.617000102996826,5.55049991607666,5.610499858856201,583
2025-07-22 00:00:00-04:00,5.64300012588501,5.69950008392334,5.64300012588501,5.697000026702881,729
2025-07-23 00:00:00-04:00,5.750999927520752,5.865499973297119,5.750999927520752,5.795000076293945,607
2025-07-24 00:00:00-04:00,5.860499858856201,5.894999980926514,5.771999835968018,5.7769999504089355,686
2025-07-25 00:00:00-04:00,5.775000095367432,5.78000020980835,5.728000164031982,5.763500213623047,911
2025-07-28 00:00:00-04:00,5.747499942779541,5.748000144958496,5.498000144958496,5.59499979019165,782
2025-07-29 00:00:00-04:00,5.610000133514404,5.610000133514404,5.583000183105469,5.603499889373779,1039
2025-07-30 00:00:00-04:00,5.626500129699707,5.627999782562256,4.492499828338623,5.570000171661377,2823
2025-07-31 00:00:00-04:00,4.59499979019165,4.5954999923706055,4.323500156402588,4.33050012588501,1537
2025-08-01 00:00:00-04:00,4.388999938964844,4.412499904632568,4.385000228881836,4.412499904632568,1301
2025-08-04 00:00:00-04:00,4.423500061035156,4.431000232696533,4.4145002365112305,4.414999961853027,1042
2025-08-05 00:00:00-04:00,4.388000011444092,4.401000022888184,4.355000019073486,4.363999843597412,831
2025-08-06 00:00:00-04:00,4.400000095367432,4.4120001792907715,4.380499839782715,4.390999794006348,924
2025-08-07 00:00:00-04:00,4.399499893188477,4.427000045776367,4.377500057220459,4.378499984741211,986
2025-08-08 00:00:00-04:00,4.387499809265137,4.45550012588501,4.387499809265137,4.45550012588501,645
2025-08-11 00:00:00-04:00,4.445499897003174,4.451499938964844,4.423500061035156,4.423500061035156,794
2025-08-12 00:00:00-04:00,4.512499809265137,4.512499809265137,4.5,4.508500099182129,803
2025-08-13 00:00:00-04:00,4.509500026702881,4.509500026702881,4.4720001220703125,4.48199987411499,879
2025-08-14 00:00:00-04:00,4.454999923706055,4.4664998054504395,4.454999923706055,4.4644999504089355,2053
2025-08-15 00:00:00-04:00,4.488500118255615,4.488500118255615,4.473999977111816,4.478000164031982,797
2025-08-18 00:00:00-04:00,4.447000026702881,4.464000225067139,4.447000026702881,4.456999778747559,1008
2025-08-19 00:00:00-04:00,4.419000148773193,4.419000148773193,4.408999919891357,4.408999919891357,957
2025-08-20 00:00:00-04:00,4.412499904632568,4.431000232696533,4.4079999923706055,4.426000118255615,1188
2025-08-21 00:00:00-04:00,4.438499927520752,4.440000057220459,4.429500102996826,4.43149995803833,821
2025-08-22 00:00:00-04:00,4.447000026702881,4.447999954223633,4.446499824523926,4.447500228881836,939
2025-08-25 00:00:00-04:00,4.4730000495910645,4.473499774932861,4.466000080108643,4.4664998054504395,945
2025-08-26 00:00:00-04:00,4.453499794006348,4.453499794006348,4.450500011444092,4.450500011444092,528
2025-08-27 00:00:00-04:00,4.4145002365112305,4.4145002365112305,4.4145002365112305,4.4145002365112305,20198
2025-08-28 00:00:00-04:00,4.424499988555908,4.478000164031982,4.40749979019165,4.463500022888184,7819
2025-08-29 00:00:00-04:00,4.4664998054504395,4.521999835968018,4.4664998054504395,4.518499851226807,0
2025-09-02 00:00:00-04:00,4.520500183105469,4.570000171661377,4.49399995803833,4.569499969482422,1397
2025-09-03 00:00:00-04:00,4.572500228881836,4.590000152587891,4.5335001945495605,4.558499813079834,1166
2025-09-04 00:00:00-04:00,4.498000144958496,4.507500171661377,4.487500190734863,4.48799991607666,881
2025-09-05 00:00:00-04:00,4.521500110626221,4.521500110626221,4.4720001220703125,4.482500076293945,859
2025-09-08 00:00:00-04:00,4.482999801635742,4.499000072479248,4.482999801635742,4.490499973297119,888
2025-09-09 00:00:00-04:00,4.511499881744385,4.51200008392334,4.484000205993652,4.500999927520752,1354
2025-09-10 00:00:00-04:00,4.503499984741211,4.553999900817871,4.502500057220459,4.550000190734863,1052
2025-09-11 00:00:00-04:00,4.550000190734863,4.610000133514404,4.534999847412109,4.5904998779296875,1044
2025-09-12 00:00:00-04:00,4.589000225067139,4.593500137329102,4.581500053405762,4.588500022888184,883
2025-09-15 00:00:00-04:00,4.599999904632568,4.66349983215332,4.5929999351501465,4.6554999351501465,491
2025-09-16 00:00:00-04:00,4.635000228881836,4.636000156402588,4.630000114440918,4.632999897003174,651
2025-09-17 00:00:00-04:00,4.570000171661377,4.5879998207092285,4.547500133514404,4.571000099182129,950
2025-09-18 00:00:00-04:00,4.559500217437744,4.5625,4.521500110626221,4.540999889373779,837
2025-09-19 00:00:00-04:00,4.544000148773193,4.572500228881836,4.544000148773193,4.568999767303467,653
2025-09-22 00:00:00-04:00,4.572500228881836,4.587500095367432,4.570499897003174,4.572999954223633,830
2025-09-23 00:00:00-04:00,4.570000171661377,4.586999893188477,4.570000171661377,4.584499835968018,1072
2025-09-24 00:00:00-04:00,4.581999778747559,4.766499996185303,4.558499813079834,4.752500057220459,1961
2025-09-25 00:00:00-04:00,4.743000030517578,4.743000030517578,4.699999809265137,4.699999809265137,1220
2025-09-26 00:00:00-04:00,4.677000045776367,4.7154998779296875,4.66949987411499,4.7154998779296875,1901
2025-09-29 00:00:00-04:00,4.708499908447266,4.8420000076293945,4.708499908447266,4.841000080108643,2748
2025-09-30 00:00:00-04:00,4.795499801635742,4.828000068664551,4.7779998779296875,4.804999828338623,1426
2025-10-01 00:00:00-04:00,4.811500072479248,4.84250020980835,4.7820000648498535,4.83050012588501,755
2025-10-02 00:00:00-04:00,4.84250020980835,4.918499946594238,4.84250020980835,4.8979997634887695,1055
2025-10-03 00:00:00-04:00,4.954999923706055,5.061999797821045,4.954999923706055,5.058000087738037,995
2025-10-06 00:00:00-04:00,5.002500057220459,5.002500057220459,4.980500221252441,4.986999988555908,1007
2025-10-07 00:00:00-04:00,5.067500114440918,5.074999809265137,5.0395002365112305,5.047999858856201,731
2025-10-08 00:00:00-04:00,5.04449987411499,5.058499813079834,5.019000053405762,5.046000003814697,685
2025-10-09 00:00:00-04:00,5.05649995803833,5.114999771118164,5.050000190734863,5.075500011444092,913
2025-10-10 00:00:00-04:00,5.116000175476074,5.116000175476074,4.834000110626221,4.848499774932861,960
2025-10-13 00:00:00-04:00,5.067999839782715,5.100500106811523,5.066999912261963,5.100500106811523,960
2025-10-14 00:00:00-04:00,4.912499904632568,4.987500190734863,4.912499904632568,4.980500221252441,551
2025-10-15 00:00:00-04:00,4.990499973297119,4.990499973297119,4.919000148773193,4.9720001220703125,1056
2025-10-16 00:00:00-04:00,4.929500102996826,4.958000183105469,4.909999847412109,4.958000183105469,615
2025-10-17 00:00:00-04:00,4.954999923706055,4.959000110626221,4.93149995803833,4.93149995803833,686
2025-10-20 00:00:00-04:00,4.984000205993652,5.003499984741211,4.984000205993652,4.998000144958496,560
2025-10-21 00:00:00-04:00,4.940000057220459,4.940000057220459,4.920000076293945,4.929999828338623,674
2025-10-22 00:00:00-04:00,4.90500020980835,4.9720001220703125,4.9045000076293945,4.960999965667725,613
2025-10-23 00:00:00-04:00,4.966000080108643,5.081999778747559,4.9654998779296875,5.081999778747559,403
2025-10-24 00:00:00-04:00,5.093999862670898,5.0945000648498535,5.09250020980835,5.093500137329102,368
2025-10-27 00:00:00-04:00,5.1875,5.19950008392334,5.10699987411499,5.140500068664551,421
2025-10-28 00:00:00-04:00,5.079999923706055,5.142000198364258,5.079999923706055,5.140500068664551,670
2025-10-29 00:00:00-04:00,5.19950008392334,5.233500003814697,5.198999881744385,5.233500003814697,2276
2025-10-30 00:00:00-04:00,5.174499988555908,5.184000015258789,5.0295000076293945,5.078000068664551,2249
2025-10-31 00:00:00-04:00,5.078499794006348,5.0995001792907715,5.061500072479248,5.065499782562256,982
2025-11-03 00:00:00-05:00,5.0879998207092285,5.088500022888184,5.027500152587891,5.046999931335449,0
2025-11-04 00:00:00-05:00,4.91949987411499,4.939000129699707,4.91949987411499,4.926000118255615,590
2025-11-05 00:00:00-05:00,4.959000110626221,4.9664998054504395,4.959000110626221,4.9629998207092285,606
2025-11-06 00:00:00-05:00,4.962500095367432,4.9629998207092285,4.936500072479248,4.945499897003174,946
2025-11-07 00:00:00-05:00,4.944499969482422,4.945000171661377,4.935500144958496,4.938000202178955,599
2025-11-10 00:00:00-05:00,5.015999794006348,5.0894999504089355,5.015999794006348,5.086999893188477,1048
2025-11-11 00:00:00-05:00,5.042500019073486,5.048500061035156,5.041999816894531,5.048500061035156,685
2025-11-12 00:00:00-05:00,5.043000221252441,5.126999855041504,5.0370001792907715,5.0894999504089355,656
2025-11-13 00:00:00-05:00,5.0995001792907715,5.104000091552734,5.038000106811523,5.087500095367432,795
2025-11-14 00:00:00-05:00,5.051000118255615,5.051000118255615,5.048500061035156,5.049499988555908,780
2025-11-17 00:00:00-05:00,4.998000144958496,5.002500057220459,4.997499942779541,5.0,699
2025-11-18 00:00:00-05:00,4.940000057220459,4.976500034332275,4.940000057220459,4.962500095367432,767
2025-11-19 00:00:00-05:00,5.010000228881836,5.010499954223633,5.00600004196167,5.007999897003174,1148
2025-11-20 00:00:00-05:00,4.980000019073486,4.998499870300293,4.940000057220459,4.959499835968018,969
2025-11-21 00:00:00-05:00,4.920000076293945,5.013000011444092,4.920000076293945,5.008500099182129,616
2025-11-24 00:00:00-05:00,4.973999977111816,4.974999904632568,4.956999778747559,4.961999893188477,1045
2025-11-25 00:00:00-05:00,5.002999782562256,5.002999782562256,4.994999885559082,4.999499797821045,41200
2025-11-26 00:00:00-05:00,5.020500183105469,5.119999885559082,5.015999794006348,5.104499816894531,11335
2025-11-28 00:00:00-05:00,5.119500160217285,5.215000152587891,5.054999828338623,5.185500144958496,1349
2025-12-01 00:00:00-05:00,5.210000038146973,5.28000020980835,5.185999870300293,5.218999862670898,1396
2025-12-02 00:00:00-05:00,5.173999786376953,5.227499961853027,5.1479997634887695,5.160999774932861,1740
2025-12-03 00:00:00-05:00,5.1620001792907715,5.35099983215332,5.1620001792907715,5.308000087738037,1005
2025-12-04 00:00:00-05:00,5.308000087738037,5.3125,5.232999801635742,5.291500091552734,1491
2025-12-05 00:00:00-05:00,5.281000137329102,5.400000095367432,5.269499778747559,5.381999969482422,949
2025-12-08 00:00:00-05:00,5.373000144958496,5.376999855041504,5.316999912261963,5.364500045776367,621
2025-12-09 00:00:00-05:00,5.33650016784668,5.33650016784668,5.236999988555908,5.240499973297119,440
2025-12-10 00:00:00-05:00,5.247499942779541,5.323999881744385,5.247499942779541,5.2754998207092285,948
2025-12-11 00:00:00-05:00,5.334000110626221,5.438499927520752,5.328000068664551,5.427000045776367,990
2025-12-12 00:00:00-05:00,5.423999786376953,5.435500144958496,5.210000038146973,5.2835001945495605,1213
2025-12-15 00:00:00-05:00,5.273499965667725,5.409999847412109,5.273499965667725,5.338500022888184,1068
2025-12-16 00:00:00-05:00,5.269999980926514,5.306000232696533,5.269999980926514,5.2870001792907715,798
2025-12-17 00:00:00-05:00,5.315000057220459,5.368000030517578,5.315000057220459,5.363500118255615,1289
2025-12-18 00:00:00-05:00,5.322000026702881,5.386000156402588,5.322000026702881,5.366499900817871,860
2025-12-19 00:00:00-05:00,5.431000232696533,5.468999862670898,5.425000190734863,5.439499855041504,703
2025-12-22 00:00:00-05:00,5.441500186920166,5.480000019073486,5.41949987411499,5.4375,1789
2025-12-23 00:00:00-05:00,5.435999870300293,5.524499893188477,5.422999858856201,5.47599983215332,724
2025-12-24 00:00:00-05:00,5.5,5.564000129699707,5.46999979019165,5.498499870300293,1111
2025-12-26 00:00:00-05:00,5.609499931335449,5.78000020980835,5.609499931335449,5.766499996185303,876
2025-12-29 00:00:00-05:00,5.78849983215332,5.78849983215332,5.490499973297119,5.490499973297119,2538
2025-12-30 00:00:00-05:00,5.51200008392334,5.735499858856201,5.497499942779541,5.727499961853027,3056
2025-12-31 00:00:00-05:00,5.632500171661377,5.64900016784668,5.624499797821045,5.630000114440918,1095
2026-01-02 00:00:00-05:00,5.652500152587891,5.65500020980835,5.624000072479248,5.639999866485596,1307
2026-01-05 00:00:00-05:00,5.796500205993652,5.92549991607666,5.796500205993652,5.924499988555908,775
2026-01-06 00:00:00-05:00,5.960000038146973,6.016499996185303,5.90749979019165,6.010499954223633,1480
2026-01-07 00:00:00-05:00,5.9670000076293945,5.9670000076293945,5.796500205993652,5.809000015258789,1055
2026-01-08 00:00:00-05:00,5.798999786376953,5.798999786376953,5.671999931335449,5.746500015258789,1385
2026-01-09 00:00:00-05:00,5.855500221252441,5.855500221252441,5.855500221252441,5.855500221252441,965
2026-01-12 00:00:00-05:00,5.953499794006348,6.011499881744385,5.940999984741211,5.985000133514404,1078
2026-01-13 00:00:00-05:00,5.965000152587891,5.9710001945495605,5.959000110626221,5.96999979019165,1211
2026-01-14 00:00:00-05:00,6.0,6.019000053405762,5.978000164031982,6.008999824523926,1011
2026-01-15 00:00:00-05:00,5.938000202178955,5.957499980926514,5.894000053405762,5.947999954223633,1068
2026-01-16 00:00:00-05:00,5.78000020980835,5.790999889373779,5.75,5.78849983215332,868
2026-01-20 00:00:00-05:00,5.8495001792907715,5.879499912261963,5.747000217437744,5.7729997634887695,772
2026-01-21 00:00:00-05:00,5.802499771118164,5.827000141143799,5.727499961853027,5.729499816894531,744
2026-01-22 00:00:00-05:00,5.700500011444092,5.763999938964844,5.700500011444092,5.742499828338623,981
2026-01-23 00:00:00-05:00,5.783999919891357,5.9145002365112305,5.754000186920166,5.910999774932861,767
2026-01-26 00:00:00-05:00,5.980000019073486,5.988999843597412,5.878499984741211,5.984000205993652,720
2026-01-27 00:00:00-05:00,5.831999778747559,5.841000080108643,5.820499897003174,5.828499794006348,917
2026-01-28 00:00:00-05:00,5.881499767303467,5.894499778747559,5.881499767303467,5.892499923706055,1681
2026-01-29 00:00:00-05:00,6.1570000648498535,6.507999897003174,6.131499767303467,6.17549991607666,3804
2026-01-30 00:00:00-05:00,6.1545000076293945,6.1545000076293945,5.745999813079834,5.896999835968018,1981
2026-02-02 00:00:00-05:00,5.739999771118164,5.859499931335449,5.568999767303467,5.801499843597412,1104
2026-02-03 00:00:00-05:00,5.874499797821045,6.07450008392334,5.869500160217285,6.0625,699
2026-02-04 00:00:00-05:00,6.059999942779541,6.078999996185303,5.826000213623047,5.826000213623047,831
2026-02-05 00:00:00-05:00,5.7769999504089355,5.802999973297119,5.679999828338623,5.798999786376953,884
2026-02-06 00:00:00-05:00,5.650000095367432,5.864500045776367,5.650000095367432,5.863500118255615,421
2026-02-09 00:00:00-05:00,5.879499912261963,5.952499866485596,5.879499912261963,5.945000171661377,542
2026-02-10 00:00:00-05:00,5.887499809265137,5.901000022888184,5.875500202178955,5.895999908447266,445
2026-02-11 00:00:00-05:00,5.922999858856201,5.952499866485596,5.922999858856201,5.948999881744385,653
2026-02-12 00:00:00-05:00,5.972499847412109,5.972499847412109,5.75,5.770999908447266,1109
2026-02-13 00:00:00-05:00,5.795499801635742,5.798999786376953,5.699999809265137,5.792500019073486,1584
2026-02-17 00:00:00-05:00,5.634500026702881,5.636499881744385,5.632999897003174,5.632999897003174,941
2026-02-18 00:00:00-05:00,5.666999816894531,5.800000190734863,5.666999816894531,5.793499946594238,1156
2026-02-19 00:00:00-05:00,5.735000133514404,5.735000133514404,5.724999904632568,5.730000019073486,993
2026-02-20 00:00:00-05:00,5.742000102996826,5.860499858856201,5.727499961853027,5.830999851226807,658
2026-02-23 00:00:00-05:00,5.880000114440918,5.880000114440918,5.750500202178955,5.7729997634887695,764
2026-02-24 00:00:00-05:00,5.854000091552734,5.928500175476074,5.854000091552734,5.922999858856201,937
2026-02-25 00:00:00-05:00,5.9704999923706055,5.982999801635742,5.9704999923706055,5.979499816894531,29280
2026-02-26 00:00:00-05:00,5.992499828338623,6.000500202178955,5.914000034332275,5.947000026702881,7727
2026-02-27 00:00:00-05:00,5.959499835968018,6.079999923706055,5.959499835968018,6.004499912261963,3035
2026-03-02 00:00:00-05:00,5.9664998054504395,6.0304999351501465,5.876999855041504,5.894499778747559,1695
2026-03-03 00:00:00-05:00,5.909999847412109,5.943999767303467,5.71999979019165,5.773499965667725,1489
2026-03-04 00:00:00-05:00,5.790500164031982,5.889500141143799,5.789000034332275,5.855000019073486,736
2026-03-05 00:00:00-05:00,5.848999977111816,5.848999977111816,5.730000019073486,5.752999782562256,1705
2026-03-06 00:00:00-05:00,5.785999774932861,5.791999816894531,5.735499858856201,5.756999969482422,1171
2026-03-09 00:00:00-04:00,5.7230000495910645,5.8460001945495605,5.630000114440918,5.80049991607666,1061
2026-03-10 00:00:00-04:00,5.8445000648498535,5.90749979019165,5.829500198364258,5.9039998054504395,737
2026-03-11 00:00:00-04:00,5.888500213623047,5.888500213623047,5.7895002365112305,5.8454999923706055,853
2026-03-12 00:00:00-04:00,5.8520002365112305,5.852499961853027,5.77400016784668,5.82450008392334,636
2026-03-13 00:00:00-04:00,5.729000091552734,5.791999816894531,5.628499984741211,5.7144999504089355,546
2026-03-16 00:00:00-04:00,5.630000114440918,5.809500217437744,5.630000114440918,5.790500164031982,571
2026-03-17 00:00:00-04:00,5.742000102996826,5.748499870300293,5.699999809265137,5.726500034332275,703
2026-03-18 00:00:00-04:00,5.721499919891357,5.734000205993652,5.440000057220459,5.553999900817871,1985
2026-03-19 00:00:00-04:00,5.480000019073486,5.480500221252441,5.2895002365112305,5.433000087738037,1355
2026-03-20 00:00:00-04:00,5.514500141143799,5.514500141143799,5.26800012588501,5.34250020980835,1388
2026-03-23 00:00:00-04:00,5.452499866485596,5.5,5.421999931335449,5.439499855041504,1206
2026-03-24 00:00:00-04:00,5.393499851226807,5.5,5.375999927520752,5.422500133514404,1206
2026-03-25 00:00:00-04:00,5.558499813079834,5.596499919891357,5.500500202178955,5.546999931335449,34386
